time,open,high,low,close,volume
2023-08-21,58.89,59.84,57.18,59.55,1057908
2023-08-22,58.89,61.74,58.89,59.84,1058341
2023-08-23,60.6,60.69,59.65,60.12,1119606
2023-08-24,60.41,60.98,59.84,60.31,1014102
2023-08-25,60.5,60.69,59.74,60.5,1055410
2023-08-28,60.98,61.55,60.31,61.36,1239680
2023-08-29,61.45,63.54,60.79,61.45,1108534
2023-08-30,62.5,62.5,61.17,61.45,980868
2023-08-31,62.12,63.54,61.17,63.54,1227687
2023-09-05,63.83,63.83,61.74,61.74,1035651
2023-09-06,62.5,62.59,61.36,61.74,987469
2023-09-07,61.93,61.93,61.07,61.64,986692
2023-09-08,62.02,62.02,61.26,61.74,888230
2023-09-11,62.12,63.16,61.74,62.4,1044563
2023-09-12,62.4,62.5,61.55,62.21,1032100
2023-09-13,62.12,62.21,61.26,61.74,1107700
2023-09-14,61.74,62.21,61.17,61.64,825023
2023-09-15,61.74,61.74,60.88,61.64,1310921
2023-09-18,62.02,62.02,61.36,61.64,844592
2023-09-19,61.64,61.74,61.07,61.55,1134470
2023-09-20,61.74,61.74,61.26,61.55,882132
2023-09-21,61.64,61.74,61.26,61.45,901591
2023-09-22,61.45,61.64,60.6,61.26,642122
2023-09-25,61.64,61.64,60.6,61.17,849252
2023-09-26,61.26,61.26,60.31,61.17,788354
2023-09-27,60.98,61.17,59.93,61.17,839703
2023-09-28,61.07,61.17,59.17,61.17,812917
2023-09-29,61.26,61.26,60.69,60.98,594342
2023-10-02,61.26,61.26,60.6,60.98,737679
2023-10-03,60.98,60.98,60.69,60.88,782600
2023-10-04,60.79,60.88,60.69,60.79,596900
2023-10-05,60.88,60.88,60.12,60.69,687300
2023-10-06,60.69,60.88,60.03,60.31,800578
2023-10-09,61.26,61.26,60.03,60.69,1061434
2023-10-10,60.79,60.79,60.31,60.31,928646
2023-10-11,60.5,60.6,60.22,60.31,1063226
2023-10-12,60.6,60.6,60.12,60.31,883274
2023-10-13,60.41,61.26,60.22,60.22,886710
2023-10-16,60.41,60.41,59.93,60.22,1170078
2023-10-17,60.6,60.69,59.84,59.84,1018321
2023-10-18,60.03,60.03,59.46,59.84,1016326
2023-10-19,60.79,61.26,59.84,60.31,787110
2023-10-20,61.64,61.64,60.22,61.26,688129
2023-10-23,61.64,61.64,57.08,61.26,799831
2023-10-24,61.55,61.64,60.5,60.79,748013
2023-10-25,61.17,61.64,60.12,60.31,736658
2023-10-26,60.6,60.6,59.27,60.31,644734
2023-10-27,60.79,60.79,59.84,60.12,665087
2023-10-30,60.79,60.88,60.41,60.69,696548
2023-10-31,60.98,60.98,60.12,60.31,749905
2023-11-01,60.79,60.79,60.12,60.31,750098
2023-11-02,61.07,61.17,60.12,60.31,1055572
2023-11-03,60.69,60.69,59.84,59.84,949231
2023-11-06,60.41,60.79,59.84,59.84,938886
2023-11-07,60.22,60.22,59.55,59.93,899116
2023-11-08,60.03,60.31,59.84,60.03,970945
2023-11-09,60.41,60.6,59.84,59.84,872121
2023-11-10,60.12,61.07,59.55,59.84,896054
2023-11-13,59.27,60.69,59.27,60.12,795042
2023-11-14,60.22,60.22,59.65,60.12,737724
2023-11-15,60.22,60.31,59.46,59.84,839300
2023-11-16,59.93,60.12,59.65,59.93,783720
2023-11-17,60.31,60.31,59.65,60.22,778937
2023-11-20,60.31,60.31,59.84,60.31,735818
2023-11-21,60.5,60.5,59.74,59.84,704942
2023-11-22,59.84,60.22,59.36,59.93,826175
2023-11-23,60.31,60.31,59.65,60.22,778646
2023-11-24,60.22,60.41,59.84,59.84,719601
2023-11-27,60.12,60.12,59.55,60.03,778365
2023-11-28,60.03,60.12,59.84,60.12,806809
2023-11-29,60.22,60.5,59.93,60.31,740107
2023-11-30,60.41,60.41,56.89,56.89,1177633
2023-12-01,57.18,59.84,56.89,59.84,891086
2023-12-04,59.84,59.84,57.75,59.27,1000923
2023-12-05,58.89,59.36,57.37,58.89,1030304
2023-12-06,58.7,58.89,58.03,58.7,767767
2023-12-07,58.79,59.36,58.22,59.27,772652
2023-12-08,59.27,60.03,59.08,60.03,752799
2023-12-11,60.03,60.22,59.65,59.84,967735
2023-12-12,59.84,60.12,59.17,59.55,889318
2023-12-13,59.74,59.84,58.6,59.46,749741
2023-12-14,59.74,59.84,58.98,59.65,741807
2023-12-15,59.84,59.84,58.89,58.89,1110442
2023-12-18,59.65,59.74,58.89,59.55,991833
2023-12-19,59.46,59.84,59.36,59.74,915305
2023-12-20,59.74,59.74,59.17,59.74,1014746
2023-12-21,59.74,59.84,59.17,59.84,941411
2023-12-22,59.84,59.84,59.17,59.84,753517
2023-12-25,59.84,60.31,59.36,59.84,748218
2023-12-26,59.74,60.22,59.36,60.22,845002
2023-12-27,60.22,60.5,59.55,59.84,808708
2023-12-28,60.22,60.79,59.65,59.84,761168
2023-12-29,59.74,59.84,59.65,59.84,752418
2024-01-02,60.69,61.17,59.65,59.84,794830
2024-01-03,59.65,60.31,59.55,59.84,928140
2024-01-04,60.03,60.03,59.55,59.84,762444
2024-01-05,59.84,60.03,59.65,59.84,726110
2024-01-08,59.84,60.22,59.65,59.84,793485
2024-01-09,59.93,59.93,59.65,59.84,695619
2024-01-10,59.84,59.84,59.55,59.84,743000
2024-01-11,60.13,60.13,59.45,59.65,721456
2024-01-12,59.65,59.74,59.17,59.45,777871
2024-01-15,59.65,60.61,59.26,59.55,727112
2024-01-16,59.55,59.84,59.17,59.74,741049
2024-01-17,59.84,59.84,59.45,59.84,728312
2024-01-18,59.45,59.94,59.36,59.84,748648
2024-01-19,59.84,60.32,59.55,60.03,808370
2024-01-22,60.03,60.32,59.55,59.84,744175
2024-01-23,59.74,60.23,59.26,59.84,754331
2024-01-24,59.84,60.03,59.45,59.84,728507
2024-01-25,59.74,59.84,59.45,59.65,712403
2024-01-26,59.74,59.84,59.45,59.84,722865
2024-01-29,59.94,59.94,59.26,59.65,743518
2024-01-30,59.74,59.74,59.36,59.45,763595
2024-01-31,59.07,59.36,58.88,59.07,780786
2024-02-01,59.45,59.45,58.97,59.36,758123
2024-02-02,59.55,59.55,58.78,59.26,751376
2024-02-05,59.26,59.65,58.97,59.55,752142
2024-02-06,59.55,59.74,59.36,59.74,729333
2024-02-07,59.45,59.84,59.36,59.84,735027
2024-02-15,60.03,60.03,59.45,60.03,858204
2024-02-16,60.03,60.23,59.74,60.13,729533
2024-02-19,60.13,60.71,59.94,60.71,806310
2024-02-20,60.9,61.0,60.42,60.71,775940
2024-02-21,60.9,60.9,60.52,60.71,841431
2024-02-22,60.9,61.77,60.52,60.81,817700
2024-02-23,61.29,61.67,60.81,61.1,833030
2024-02-26,60.9,61.58,60.71,61.0,720459
2024-02-27,61.19,61.19,60.42,61.19,737315
2024-02-28,61.19,61.29,61.0,61.19,638955
2024-02-29,61.1,61.1,60.61,61.0,736487
2024-03-01,61.19,61.19,60.61,61.19,684940
2024-03-04,61.1,61.29,61.0,61.29,760668
2024-03-05,61.19,61.29,60.71,61.29,789152
2024-03-06,61.19,61.29,61.0,61.29,752385
2024-03-07,61.19,61.29,60.61,61.29,797579
2024-03-08,61.29,65.54,61.19,61.29,919871
2024-03-11,61.0,61.58,60.9,61.29,802406
2024-03-12,61.29,61.29,60.81,61.29,738364
2024-03-13,61.29,61.58,60.13,61.1,712729
2024-03-14,61.29,61.29,60.03,61.0,805171
2024-03-15,60.81,61.29,60.03,61.29,1150519
2024-03-18,61.1,61.1,58.97,61.0,734228
2024-03-19,60.71,61.29,60.52,61.0,845710
2024-03-20,61.29,61.29,60.52,61.0,750915
2024-03-21,61.19,61.19,60.61,61.0,724022
2024-03-22,61.1,61.1,60.23,60.81,792524
2024-03-25,60.81,61.0,56.56,60.52,800449
2024-03-26,60.61,60.61,59.94,60.42,755561
2024-03-27,60.52,60.52,59.65,60.42,756498
2024-03-28,60.42,60.71,59.74,60.42,689253
2024-03-29,60.52,60.52,59.07,60.32,728857
2024-04-01,60.23,60.23,59.17,60.23,820799
2024-04-02,60.03,60.13,59.26,60.13,727716
2024-04-03,60.23,60.23,58.97,59.84,812212
2024-04-04,59.17,59.84,59.17,59.74,750130
2024-04-05,59.45,59.65,59.07,59.36,755931
2024-04-08,59.55,60.71,59.36,60.32,770121
2024-04-09,60.13,60.52,59.84,60.52,730901
2024-04-10,60.52,60.81,59.84,60.71,766291
2024-04-11,60.61,60.71,59.94,60.71,756600
2024-04-12,60.71,60.81,60.03,60.71,708428
2024-04-15,60.71,60.81,60.03,60.42,787227
2024-04-16,60.32,60.42,59.36,60.42,729205
2024-04-17,60.13,60.42,59.36,60.23,766164
2024-04-19,60.23,60.23,59.45,60.03,750001
2024-04-22,60.03,60.23,59.84,60.03,722957
2024-04-23,60.03,60.03,59.17,59.74,728551
2024-04-24,59.84,59.84,59.45,59.84,751284
2024-04-25,59.84,60.03,59.45,60.03,735907
2024-04-26,60.03,60.23,59.74,60.23,750720
2024-05-02,60.61,60.61,59.84,60.42,728015
2024-05-03,60.71,60.81,60.32,60.81,753898
2024-05-06,61.0,61.0,60.61,61.0,750856
2024-05-07,61.19,61.29,60.61,61.29,825502
2024-05-08,61.29,61.77,60.9,61.58,823110
2024-05-09,61.77,63.41,61.77,61.96,855113
2024-05-10,62.16,62.74,61.77,62.25,834957
2024-05-13,62.54,62.54,62.06,62.25,836801
2024-05-14,62.25,62.45,61.96,62.25,852310
2024-05-15,62.25,62.35,61.77,62.35,881721
2024-05-16,62.25,62.93,62.06,62.54,844493
2024-05-17,62.54,62.74,62.16,62.74,853097
2024-05-20,63.12,63.12,62.16,62.93,826411
2024-05-21,63.22,63.22,62.06,62.83,907706
2024-05-22,63.51,63.51,62.25,62.64,890786
2024-05-23,62.54,63.22,62.45,63.12,803022
2024-05-24,63.22,63.22,62.16,62.93,773286
2024-05-27,62.83,63.03,62.45,62.93,835425
2024-05-28,62.93,63.8,62.45,63.03,829650
2024-05-29,63.22,63.41,62.35,63.03,878204
2024-05-30,63.22,63.22,62.64,63.03,819729
2024-05-31,63.22,63.22,62.74,62.74,830893
2024-06-03,63.41,63.41,62.64,63.03,871325
2024-06-04,63.41,63.41,62.35,63.12,837153
2024-06-05,63.22,63.7,63.12,63.7,889046
2024-06-06,63.7,63.7,62.93,63.32,915250
2024-06-07,63.32,63.51,62.74,63.41,906592
2024-06-10,63.6,63.89,62.74,63.03,1076604
2024-06-11,63.03,63.32,62.54,62.74,938361
2024-06-12,62.74,63.41,62.74,63.12,833480
2024-06-13,62.06,62.06,59.65,60.03,977977
2024-06-14,59.94,59.94,58.01,58.78,1007128
2024-06-17,58.78,58.78,57.43,57.91,884252
2024-06-18,57.72,58.2,57.23,57.52,788663
2024-06-19,57.72,57.72,56.17,56.37,841115
2024-06-20,56.27,56.56,55.59,56.37,778430
2024-06-21,56.56,57.62,55.79,56.37,1057083
2024-06-24,56.37,57.33,52.89,55.98,1224991
2024-06-25,55.59,55.98,55.3,55.88,756873
2024-06-26,55.88,55.88,54.82,55.3,714279
2024-06-27,55.21,55.4,53.08,53.08,632543
2024-06-28,53.95,53.95,52.41,53.08,500786
2024-07-01,53.08,53.57,52.22,53.57,691189
2024-07-02,53.95,55.01,53.18,55.01,801852
2024-07-03,55.5,55.59,54.73,55.11,792047
2024-07-04,55.5,55.5,54.73,54.73,822992
2024-07-05,55.11,55.11,54.53,55.01,736958
2024-07-08,55.3,55.3,54.44,54.44,778708
2024-07-09,54.73,55.11,54.44,55.11,725495
2024-07-10,55.21,55.3,54.44,54.92,797100
2024-07-11,55.11,55.11,54.15,54.82,712100
2024-07-12,54.73,54.92,53.95,54.82,720538
2024-07-15,54.92,54.92,54.24,54.73,721656
2024-07-16,54.63,54.73,54.24,54.73,783580
2024-07-17,54.63,54.73,54.15,54.34,759475
2024-07-18,54.53,54.63,54.05,54.63,725612
2024-07-19,54.44,54.63,54.34,54.53,720592
2024-07-22,54.53,54.53,54.15,54.53,735723
2024-07-23,54.44,54.53,53.76,54.44,772199
2024-07-24,54.34,54.44,53.95,54.34,641142
2024-07-25,54.34,54.34,53.95,54.24,628555
2024-07-26,54.24,55.98,53.76,55.98,719939
2024-07-29,56.56,56.95,55.98,56.27,765421
2024-07-30,56.66,56.66,56.27,56.27,707665
2024-07-31,56.27,56.46,55.5,56.27,719244
2024-08-01,56.27,56.27,55.4,56.08,742454
2024-08-02,55.98,55.98,54.92,55.69,826511
2024-08-05,55.5,55.59,54.44,54.63,754499
2024-08-06,54.44,54.44,53.57,54.44,827579
2024-08-07,54.24,54.24,53.18,53.37,815003
2024-08-08,53.37,53.37,52.22,53.08,789535
2024-08-09,52.99,53.57,52.22,53.57,795136
2024-08-12,53.57,53.57,52.7,53.37,787478
2024-08-13,53.28,53.28,52.41,53.18,822691
2024-08-14,52.99,53.47,52.31,53.28,869093
2024-08-15,53.28,53.28,52.31,52.6,842699
2024-08-16,52.89,53.47,52.12,53.47,762776
2024-08-19,52.7,53.47,52.7,52.99,754464
2024-08-20,53.08,53.57,52.6,53.57,874067
2024-08-21,53.28,54.44,53.08,53.66,874401
2024-08-22,53.95,53.95,53.37,53.66,1007182
2024-08-23,53.76,54.05,53.28,53.57,1034445
2024-08-26,53.57,53.76,53.28,53.37,815542
2024-08-27,53.08,53.57,53.08,53.37,738617
2024-08-28,53.57,53.57,53.08,53.37,737813
2024-08-29,53.18,53.47,53.18,53.37,723345
2024-08-30,53.37,53.66,53.08,53.47,776411
2024-09-04,53.28,53.47,53.08,53.37,690855
2024-09-05,53.37,53.76,52.99,53.28,740132
2024-09-06,53.37,53.37,52.8,53.18,699833
2024-09-09,53.08,53.28,52.7,53.18,711528
2024-09-10,53.37,53.37,52.7,52.89,721487
2024-09-11,53.08,53.08,52.51,52.89,665720
2024-09-12,53.18,53.18,52.7,52.89,711091
2024-09-13,53.08,53.08,52.51,52.89,568898
2024-09-16,52.89,53.08,52.51,52.89,847492
2024-09-17,53.08,53.08,52.51,52.89,774724
2024-09-18,52.99,53.08,52.31,52.6,766214
2024-09-19,52.8,52.8,52.22,52.7,656121
2024-09-20,52.89,52.89,51.35,51.35,1111404
2024-09-23,51.93,51.93,50.09,50.09,877419
2024-09-24,50.09,50.09,48.02,49.71,868863
2024-09-25,49.32,49.42,48.36,48.93,892598
2024-09-26,48.74,48.74,47.87,48.55,699451
2024-09-27,48.55,51.06,48.55,50.19,530895
2024-09-30,50.67,50.67,49.22,49.8,482826
2024-10-01,49.8,50.19,49.13,49.8,673924
2024-10-02,49.51,49.8,49.13,49.42,559845
2024-10-03,49.22,49.61,48.84,49.22,628715
2024-10-04,49.03,49.42,48.64,49.03,625471
2024-10-07,49.13,49.51,48.84,49.13,533695
2024-10-08,49.61,49.61,48.84,49.13,566074
2024-10-09,49.13,49.13,48.74,49.03,586401
2024-10-10,49.13,49.22,48.84,49.13,596141
2024-10-11,49.51,49.8,49.22,49.42,542940
2024-10-14,50.0,50.0,49.32,49.42,542012
2024-10-15,49.42,49.71,49.12,49.32,563967
2024-10-16,49.51,49.51,49.12,49.32,553554
2024-10-17,49.32,49.32,48.93,49.12,566197
2024-10-18,49.32,49.32,48.93,49.12,580236
2024-10-21,49.32,49.32,48.93,49.22,567612
2024-10-22,49.22,49.71,49.12,49.71,640209
2024-10-23,51.76,51.76,49.81,50.29,634433
2024-10-24,50.29,50.69,49.81,50.29,555315
2024-10-25,50.39,50.39,49.81,50.0,558449
2024-10-28,50.0,50.0,49.42,49.81,585084
2024-10-29,50.0,50.0,49.42,49.61,557734
2024-10-30,49.61,49.9,49.22,49.42,611423
2024-10-31,49.61,49.61,49.32,49.51,624911
2024-11-01,49.61,49.61,49.12,49.51,599717
2024-11-04,49.51,49.81,48.78,48.78,600323
2024-11-05,49.03,49.61,48.39,49.61,696281
2024-11-06,49.61,49.81,48.73,48.83,684124
2024-11-07,49.32,49.32,48.83,49.12,542902
2024-11-08,49.22,49.22,48.78,49.12,549949
2024-11-11,49.22,49.22,48.78,49.12,559499
2024-11-12,49.22,49.32,48.83,49.12,563320
2024-11-13,49.03,49.22,48.73,49.12,586138
2024-11-14,49.12,49.12,48.78,49.03,582858
2024-11-15,48.83,49.12,48.73,49.03,541398
2024-11-18,48.93,49.03,47.71,48.93,759516
2024-11-19,48.93,48.93,47.76,48.93,663524
2024-11-20,48.93,48.93,48.39,48.93,582440
2024-11-21,49.12,49.22,48.59,48.93,586416
2024-11-22,48.73,48.93,48.44,48.83,618706
2024-11-25,49.12,50.2,48.73,49.22,627547
2024-11-26,49.71,49.71,48.83,49.32,634214
2024-11-27,49.71,49.81,48.93,49.61,528856
2024-11-28,49.71,50.59,49.71,50.1,891314
2024-11-29,50.1,50.49,49.9,50.29,655369
2024-12-02,50.29,50.29,49.51,49.9,643681
2024-12-03,49.81,49.81,48.83,49.32,763045
2024-12-04,49.32,49.32,48.49,49.22,661150
2024-12-05,49.03,49.22,48.49,49.03,583864
2024-12-06,48.83,48.93,48.73,48.83,535749
2024-12-09,48.83,48.83,48.73,48.83,560527
2024-12-10,48.83,51.76,48.78,51.17,728233
2024-12-11,51.27,53.62,51.17,53.62,851191
2024-12-12,53.71,55.57,53.13,55.18,759650
2024-12-13,55.47,56.45,54.79,56.35,703194
2024-12-16,56.64,57.62,56.25,57.62,731339
2024-12-17,57.72,58.21,57.13,57.91,834705
2024-12-18,58.11,58.6,57.62,58.21,785734
2024-12-19,58.21,58.5,57.62,57.81,673952
2024-12-20,57.81,58.21,57.52,57.72,735632
2024-12-23,57.72,58.3,57.62,57.91,600090
2024-12-24,57.52,58.11,57.23,57.23,694774
2024-12-25,57.52,58.01,56.94,57.42,754007
2024-12-26,55.18,57.72,55.18,57.52,720131
2024-12-27,57.81,57.81,56.74,57.42,622214
2024-12-30,56.84,57.91,56.84,57.72,584131
2024-12-31,58.01,58.4,57.03,57.03,650419
2025-01-02,57.62,57.62,57.03,57.52,439963
2025-01-03,57.52,58.01,57.03,57.33,426891
2025-01-06,58.4,58.4,56.74,57.33,439577
2025-01-07,57.42,57.42,56.84,57.33,430544
2025-01-08,57.42,57.42,56.94,57.13,431327
2025-01-09,57.33,57.33,56.74,57.13,427921
2025-01-10,57.42,57.42,56.74,56.74,455759
2025-01-13,56.94,57.03,56.55,57.03,410934
2025-01-14,57.03,57.81,56.25,57.03,290085
2025-01-15,57.13,57.33,56.74,57.33,297567
2025-01-16,57.52,57.62,57.03,57.42,350261
2025-01-17,57.42,57.42,56.94,57.42,367810
2025-01-20,57.42,57.52,56.64,57.33,451316
2025-01-21,57.62,57.62,56.74,57.33,340725
2025-01-22,57.62,57.62,56.84,57.13,262902
2025-01-23,57.33,57.42,56.94,57.13,256201
2025-01-24,57.23,57.33,56.74,57.33,220417
2025-02-03,57.33,57.52,57.03,57.52,218280
2025-02-04,57.62,57.62,57.23,57.62,222433
2025-02-05,57.42,57.72,56.94,57.42,281803
2025-02-06,57.42,57.42,57.03,57.42,243311
2025-02-07,57.62,57.62,56.94,57.33,258520
2025-02-10,57.23,57.33,56.94,57.23,231314
2025-02-11,57.33,57.33,56.74,57.13,237017
2025-02-12,57.42,57.62,57.03,57.13,304776
2025-02-13,57.13,57.42,56.84,57.42,245817
2025-02-14,57.42,57.62,57.03,57.42,295403
2025-02-17,57.33,57.42,57.13,57.33,201249
2025-02-18,57.42,57.42,56.94,57.13,177086
2025-02-19,56.94,56.94,56.74,56.94,175682
2025-02-20,57.13,57.13,56.55,57.03,198102
2025-02-21,57.13,57.62,56.55,56.94,213524
2025-02-24,57.13,57.13,56.74,57.03,158916
2025-02-25,57.03,57.03,56.55,56.84,200784
2025-02-26,57.03,57.03,56.64,57.03,138202
2025-02-27,57.03,57.13,56.45,56.94,186242
2025-02-28,56.94,57.13,56.55,57.13,146518
2025-03-03,57.33,57.52,56.84,57.13,428692
2025-03-04,57.13,57.13,56.25,56.94,443779
2025-03-05,57.13,57.13,56.15,56.64,261547
2025-03-06,56.64,56.84,55.96,56.64,304173
2025-03-07,56.45,56.55,55.67,55.67,311864
2025-03-10,55.67,55.67,53.91,55.67,239043
2025-03-11,55.28,55.57,54.49,55.37,232405
2025-03-12,55.28,55.37,54.59,55.28,157779
2025-03-13,55.18,55.18,54.2,55.18,147187
2025-03-14,55.18,55.18,54.2,55.18,542523
2025-03-17,54.88,55.18,54.3,54.69,440572
2025-03-18,54.2,54.79,53.91,54.59,527931
2025-03-19,54.59,54.69,54.01,54.4,348593
2025-03-20,54.1,54.49,53.71,54.49,377872
2025-03-21,54.59,54.69,53.81,54.69,290016
2025-03-24,54.49,54.98,54.2,54.79,459572
2025-03-25,54.69,55.08,54.3,55.08,472682
2025-03-26,54.88,55.28,54.49,55.08,557144
2025-03-27,55.18,55.18,54.59,54.98,519395
2025-03-28,54.98,54.98,54.3,54.69,368686
2025-03-31,54.69,54.98,53.52,54.1,353089
2025-04-01,53.81,54.1,52.74,53.22,318182
2025-04-02,53.71,53.71,52.44,53.62,379353
2025-04-03,53.22,53.62,52.15,52.83,319528
2025-04-04,51.76,53.42,51.76,53.42,364230
2025-04-08,53.42,53.42,52.05,52.64,333964
2025-04-09,51.76,53.71,51.37,52.54,328273
2025-04-10,55.37,55.47,53.32,54.3,438860
2025-04-11,55.28,55.28,53.32,54.49,451759
2025-04-14,54.69,55.18,53.62,54.01,457652
2025-04-15,53.42,54.3,53.13,53.81,528961
2025-04-16,53.32,54.01,53.32,53.52,461845
2025-04-17,53.32,53.62,52.83,53.62,456866
2025-04-18,53.22,54.49,53.22,54.4,528117
2025-04-21,54.4,55.37,54.2,54.79,588509
2025-04-22,54.3,55.96,53.32,55.96,565488
2025-04-23,56.15,56.84,54.59,55.57,586100
2025-04-24,55.67,55.86,54.59,55.57,490616
2025-04-25,55.37,55.67,54.98,55.67,340528
2025-04-28,55.28,56.06,54.98,55.37,399768
2025-04-29,55.47,55.47,54.79,55.47,439232
2025-05-05,55.96,55.96,54.79,55.18,535667
2025-05-06,55.47,55.47,54.4,54.98,467325
2025-05-07,54.69,55.18,54.49,54.98,497640
2025-05-08,54.69,54.79,54.4,54.79,488504
2025-05-09,54.4,55.47,54.4,54.69,525546
2025-05-12,54.69,54.88,54.2,54.69,457410
2025-05-13,54.69,54.88,54.3,54.79,542066
2025-05-14,54.49,54.88,54.4,54.88,523171
2025-05-15,54.49,54.98,54.4,54.59,565772
2025-05-16,54.69,54.69,54.1,54.2,561610
2025-05-19,54.59,54.59,54.01,54.3,485750
2025-05-20,54.4,54.4,53.52,53.71,371396
2025-05-21,54.1,54.1,53.13,54.01,455885
2025-05-22,53.71,54.01,53.13,54.01,397488
2025-05-23,54.1,54.1,53.13,53.52,361120
2025-05-26,53.91,53.91,52.64,53.71,257947
2025-05-27,54.2,54.2,52.54,53.81,437348
2025-05-28,54.1,54.1,53.22,53.52,413081
2025-05-29,53.42,53.71,53.22,53.52,354808
2025-05-30,53.52,53.52,52.54,53.32,329151
2025-06-02,53.62,53.62,52.54,53.62,330574
2025-06-03,53.81,53.81,52.83,53.22,337629
2025-06-04,53.22,53.22,52.74,53.13,372636
2025-06-05,53.13,56.64,52.44,52.83,428265
2025-06-06,53.13,53.13,52.25,52.25,270428
2025-06-09,53.71,53.71,50.78,51.76,325721
2025-06-10,51.76,51.76,50.69,51.56,310025
2025-06-11,50.98,51.76,48.1,51.56,478268
2025-06-12,51.56,53.71,50.78,51.76,499726
2025-06-13,51.76,52.25,50.69,51.47,550698
2025-06-16,50.98,51.17,50.69,51.17,615329
2025-06-17,51.27,51.76,50.78,51.76,619420
2025-06-18,51.76,52.54,51.27,52.15,489423
2025-06-19,52.15,55.18,51.86,55.18,558441
2025-06-20,54.59,57.62,54.2,57.62,531941
2025-06-23,57.13,57.23,56.25,57.23,536930
2025-06-24,56.94,57.33,56.06,56.64,587663
2025-06-25,56.15,56.94,55.86,56.64,404579
2025-06-26,56.64,56.64,55.67,55.67,576367
2025-06-27,55.18,55.76,54.79,55.67,358601
2025-06-30,55.18,56.15,55.18,56.15,632364
2025-07-01,56.15,56.15,55.37,55.67,456770
2025-07-02,54.3,55.86,54.3,54.98,463826
2025-07-03,54.69,55.08,54.4,55.08,497234
2025-07-04,54.69,54.98,54.3,54.69,485058
2025-07-07,54.69,54.69,54.01,54.2,449446
2025-07-08,54.01,54.59,53.71,53.91,464278
2025-07-09,54.3,54.59,53.91,54.59,555048
2025-07-10,54.59,54.59,54.1,54.59,513833
2025-07-11,54.59,55.28,54.3,55.18,511929
2025-07-14,55.57,55.57,54.3,55.18,588691
2025-07-15,55.08,55.08,54.49,54.98,483251
2025-07-16,54.98,54.98,54.3,54.88,509866
2025-07-17,54.88,55.08,54.4,54.88,513505
2025-07-18,54.4,54.98,54.3,54.69,542275
2025-07-21,54.3,54.69,53.52,53.52,594230
2025-07-22,53.52,53.62,52.83,53.22,526756
2025-07-23,53.52,54.49,53.03,54.01,525294
2025-07-24,53.81,54.3,53.32,54.2,500375
2025-07-25,53.81,54.2,53.52,53.91,527119
2025-07-28,53.52,54.01,53.42,53.91,549511
2025-07-29,54.2,54.2,53.32,53.62,546592
2025-07-30,53.81,53.81,52.64,52.64,522023
2025-07-31,52.64,53.81,52.64,52.64,453094
2025-08-01,54.01,54.01,52.64,53.52,319583
2025-08-04,53.52,53.71,53.03,53.32,315684
2025-08-05,53.42,53.91,52.93,53.62,364791
2025-08-06,53.91,53.91,53.13,53.71,545938
2025-08-07,53.32,53.81,53.32,53.42,401914
2025-08-08,53.71,53.71,53.22,53.42,493217
2025-08-11,53.62,53.62,53.22,53.62,640215
2025-08-12,53.81,54.01,53.42,54.01,473383
2025-08-13,54.4,54.49,53.62,53.71,406195
2025-08-14,53.22,53.71,53.22,53.42,428352
2025-08-15,53.03,53.42,53.03,53.22,393034
2025-08-18,53.52,53.52,53.03,53.52,377830
2025-08-19,53.52,53.81,52.74,52.74,386184
2025-08-20,53.52,53.52,52.54,52.64,382041
2025-08-21,52.35,52.74,52.05,52.74,319806
2025-08-22,52.74,53.13,51.86,52.25,325403
2025-08-25,52.25,52.54,51.76,52.25,288754
2025-08-26,52.74,53.03,51.76,53.03,438925
2025-08-27,52.74,52.83,52.15,52.64,291052
2025-08-28,52.64,52.64,52.15,52.54,244388
2025-08-29,52.54,52.64,52.15,52.64,318137
2025-09-03,52.64,52.74,52.25,52.54,394716
2025-09-04,52.54,53.42,52.25,53.42,283897
2025-09-05,53.52,53.52,53.03,53.22,307738
2025-09-08,52.83,53.22,52.64,53.13,461767
2025-09-09,53.03,53.03,52.44,52.44,436766
2025-09-10,52.93,52.93,52.25,52.83,370014
2025-09-11,52.93,52.93,52.35,52.83,470408
2025-09-12,52.74,52.93,52.35,52.93,430631
2025-09-15,52.74,53.42,52.74,53.32,592364
2025-09-16,53.52,53.52,52.25,52.25,767960
2025-09-17,52.54,53.03,50.88,50.88,658457
2025-09-18,50.88,53.22,49.81,50.59,777930
2025-09-19,50.69,50.78,49.61,50.78,867637
2025-09-22,50.59,50.69,48.93,49.32,841956
2025-09-23,49.71,49.9,48.68,49.32,970177
2025-09-24,49.71,50.69,48.83,50.69,450016
2025-09-25,50.39,51.27,50.0,51.27,633200
2025-09-26,50.98,51.56,50.49,51.17,332631
2025-09-29,51.17,51.17,50.0,50.0,348972
2025-09-30,50.2,50.49,49.61,50.49,295780
2025-10-01,50.49,51.27,48.05,51.27,450159
2025-10-02,51.17,51.17,48.44,51.17,659584
2025-10-03,51.08,51.17,50.29,51.17,227986
2025-10-06,50.88,51.56,50.49,51.56,404189
2025-10-07,51.56,51.56,50.98,51.37,389205
2025-10-08,51.37,51.56,50.98,51.56,338031
2025-10-09,51.56,51.56,51.17,51.47,289137
2025-10-10,51.56,51.56,50.88,50.88,269676
2025-10-13,50.29,50.78,49.81,50.78,267458
2025-10-14,50.88,50.88,50.1,50.49,251349
